LAMMPS data file via write_data, version 2 Aug 2023, timestep = 30000, units = metal

256 atoms
1 atom types

-0.0801677704362298 14.160167770436235 xlo xhi
-0.0801677704362298 14.160167770436235 ylo yhi
-0.0801677704362298 14.160167770436235 zlo zhi

Masses

1 58.6934

Atoms # atomic

133 1 3.475166302452522 13.960831060036387 7.190997103524211 0 -1 0
180 1 1.8054779213635703 12.36482554514968 7.129141404621208 0 0 0
181 1 3.382451235630769 10.531830340240806 7.197682031443232 0 0 0
49 1 0.15374307139490648 10.724268101715857 13.932967322518238 0 0 -1
52 1 1.5671317821436301 12.527075291240696 13.987391307999818 0 0 -1
198 1 5.366788813267157 14.062867517030238 12.291082722775881 0 -1 0
134 1 5.380869803166052 14.12288049835089 8.788247688252328 0 -1 0
184 1 5.348449689700964 12.38971215248858 7.085474597534545 0 0 0
248 1 5.553017756337522 12.460941306224356 10.494794171997935 0 0 0
187 1 7.156064435122737 12.379089769300515 8.576353877844763 0 0 0
252 1 8.662818757623958 12.480814523619353 10.73517578147309 0 0 0
251 1 6.949974156315822 12.246250334625934 12.431481835882858 0 0 0
250 1 8.87191337894497 10.90810316971944 12.624415974056133 0 0 0
246 1 5.290545434307151 10.607122393838813 12.182461636953402 0 0 0
182 1 5.434565896253494 10.74545689452784 8.506000855851646 0 0 0
249 1 7.143055227316366 10.787687572094764 10.481455226427723 0 0 0
186 1 8.921965137020036 10.877295175339068 8.777669492102092 0 0 0
60 1 8.69859631079622 12.660748011323047 14.15815307213505 0 0 -1
188 1 8.977334687084399 12.721575197059016 7.07632948978697 0 0 0
56 1 4.867590268831322 12.558553798886432 14.123168943688933 0 0 -1
179 1 13.959060504162187 12.583030577871797 8.921864016165793 -1 0 0
241 1 13.867667700381997 10.67844208454564 10.624738525802709 -1 0 0
190 1 12.10600320933049 10.666867985175793 8.884458539358219 0 0 0
191 1 10.575889238418258 12.52437680116529 9.038746220679467 0 0 0
253 1 10.386318983686184 10.664420577549198 10.605743845987751 0 0 0
254 1 12.312964532878059 10.735457941271402 12.538794994569255 0 0 0
142 1 12.26745910167663 14.061663400623543 8.852361530736518 0 -1 0
255 1 10.585783227554213 12.560162590036056 12.319724803334912 0 0 0
256 1 12.259069515345766 12.547765160775777 10.616206728601126 0 0 0
243 1 14.140126065115352 12.452606288500988 12.133883273287227 -1 0 0
177 1 14.10320266779841 10.601651461202174 7.13817092156919 -1 0 0
61 1 10.751056529059696 10.97147385835152 14.084480131760381 0 0 -1

Velocities

7 -4.817235470496028 -5.4316772617268185 -5.212640582369366
18 2.0090203506161206 9.820509021366568 5.3341360429282485
68 -6.969734143536114 -0.7209032896644891 -1.133400233618198
71 -10.959780796739352 -6.213094292173361 -1.4312505138713933
82 10.314697377315401 0.3950345772544948 2.4136317475109275
